Search_method Problem Max_evals Run Score
hill_climber_penalized_score knapPI_13_200_1000_4 1000 151 3594
hill_climber_penalized_score knapPI_13_200_1000_4 1000 152 3619
hill_climber_penalized_score knapPI_13_200_1000_4 1000 153 3611
hill_climber_penalized_score knapPI_13_200_1000_4 1000 154 3602
hill_climber_penalized_score knapPI_13_200_1000_4 1000 155 3663
hill_climber_penalized_score knapPI_13_200_1000_4 1000 156 3541
hill_climber_penalized_score knapPI_13_200_1000_4 1000 157 3603
hill_climber_penalized_score knapPI_13_200_1000_4 1000 158 3523
hill_climber_penalized_score knapPI_13_200_1000_4 1000 159 3584
hill_climber_penalized_score knapPI_13_200_1000_4 1000 160 3628
hill_climber_penalized_score knapPI_13_200_1000_4 1000 161 -3288
hill_climber_penalized_score knapPI_13_200_1000_4 1000 162 3353
hill_climber_penalized_score knapPI_13_200_1000_4 1000 163 3637
hill_climber_penalized_score knapPI_13_200_1000_4 1000 164 3602
hill_climber_penalized_score knapPI_13_200_1000_4 1000 165 3637
hill_climber_penalized_score knapPI_13_200_1000_4 1000 166 -3516
hill_climber_penalized_score knapPI_13_200_1000_4 1000 167 3603
hill_climber_penalized_score knapPI_13_200_1000_4 1000 168 -3765
hill_climber_penalized_score knapPI_13_200_1000_4 1000 169 3576
hill_climber_penalized_score knapPI_13_200_1000_4 1000 170 3594
hill_climber_penalized_score knapPI_13_200_1000_4 1000 171 3584
hill_climber_penalized_score knapPI_13_200_1000_4 1000 172 3576
hill_climber_penalized_score knapPI_13_200_1000_4 1000 173 -3009
hill_climber_penalized_score knapPI_13_200_1000_4 1000 174 3593
hill_climber_penalized_score knapPI_13_200_1000_4 1000 175 3620
hill_climber_penalized_score knapPI_13_200_1000_4 1000 176 3620
hill_climber_penalized_score knapPI_13_200_1000_4 1000 177 3531
hill_climber_penalized_score knapPI_13_200_1000_4 1000 178 3611
hill_climber_penalized_score knapPI_13_200_1000_4 1000 179 3523
hill_climber_penalized_score knapPI_13_200_1000_4 1000 180 3663
hill_climber_penalized_score knapPI_13_200_1000_4 1000 181 3610
hill_climber_penalized_score knapPI_13_200_1000_4 1000 182 3254
hill_climber_penalized_score knapPI_13_200_1000_4 1000 183 -2889
hill_climber_penalized_score knapPI_13_200_1000_4 1000 184 3620
hill_climber_penalized_score knapPI_13_200_1000_4 1000 185 3406
hill_climber_penalized_score knapPI_13_200_1000_4 1000 186 3576
hill_climber_penalized_score knapPI_13_200_1000_4 1000 187 -4461
hill_climber_penalized_score knapPI_13_200_1000_4 1000 188 3611
hill_climber_penalized_score knapPI_13_200_1000_4 1000 189 -2841
hill_climber_penalized_score knapPI_13_200_1000_4 1000 190 -3087
hill_climber_penalized_score knapPI_13_200_1000_4 1000 191 3610
hill_climber_penalized_score knapPI_13_200_1000_4 1000 192 -3288
hill_climber_penalized_score knapPI_13_200_1000_4 1000 193 3585
hill_climber_penalized_score knapPI_13_200_1000_4 1000 194 3663
hill_climber_penalized_score knapPI_13_200_1000_4 1000 195 3566
hill_climber_penalized_score knapPI_13_200_1000_4 1000 196 -3003
hill_climber_penalized_score knapPI_13_200_1000_4 1000 197 3593
hill_climber_penalized_score knapPI_13_200_1000_4 1000 198 -3294
hill_climber_penalized_score knapPI_13_200_1000_4 1000 199 3576
hill_climber_penalized_score knapPI_16_200_1000_4 1000 0 9438
hill_climber_penalized_score knapPI_16_200_1000_4 1000 1 10037
hill_climber_penalized_score knapPI_16_200_1000_4 1000 2 -4917
hill_climber_penalized_score knapPI_16_200_1000_4 1000 3 8541
hill_climber_penalized_score knapPI_16_200_1000_4 1000 4 8171
hill_climber_penalized_score knapPI_16_200_1000_4 1000 5 9276
hill_climber_penalized_score knapPI_16_200_1000_4 1000 6 9548
hill_climber_penalized_score knapPI_16_200_1000_4 1000 7 -4658
hill_climber_penalized_score knapPI_16_200_1000_4 1000 8 8202
hill_climber_penalized_score knapPI_16_200_1000_4 1000 9 8540
hill_climber_penalized_score knapPI_16_200_1000_4 1000 10 9969
hill_climber_penalized_score knapPI_16_200_1000_4 1000 11 8714
hill_climber_penalized_score knapPI_16_200_1000_4 1000 12 7980
hill_climber_penalized_score knapPI_16_200_1000_4 1000 13 8037
hill_climber_penalized_score knapPI_16_200_1000_4 1000 14 8000
hill_climber_penalized_score knapPI_16_200_1000_4 1000 15 8579
hill_climber_penalized_score knapPI_16_200_1000_4 1000 16 10453
hill_climber_penalized_score knapPI_16_200_1000_4 1000 17 10429
hill_climber_penalized_score knapPI_16_200_1000_4 1000 18 8803
hill_climber_penalized_score knapPI_16_200_1000_4 1000 19 9270
hill_climber_penalized_score knapPI_16_200_1000_4 1000 20 9202
hill_climber_penalized_score knapPI_16_200_1000_4 1000 21 9182
hill_climber_penalized_score knapPI_16_200_1000_4 1000 22 -4296
hill_climber_penalized_score knapPI_16_200_1000_4 1000 23 8768
hill_climber_penalized_score knapPI_16_200_1000_4 1000 24 -4255
hill_climber_penalized_score knapPI_16_200_1000_4 1000 25 9172
hill_climber_penalized_score knapPI_16_200_1000_4 1000 26 9738
hill_climber_penalized_score knapPI_16_200_1000_4 1000 27 8534
hill_climber_penalized_score knapPI_16_200_1000_4 1000 28 7951
hill_climber_penalized_score knapPI_16_200_1000_4 1000 29 8946
hill_climber_penalized_score knapPI_16_200_1000_4 1000 30 -4451
hill_climber_penalized_score knapPI_16_200_1000_4 1000 31 9324
hill_climber_penalized_score knapPI_16_200_1000_4 1000 32 10304
hill_climber_penalized_score knapPI_16_200_1000_4 1000 33 7742
hill_climber_penalized_score knapPI_16_200_1000_4 1000 34 9397
hill_climber_penalized_score knapPI_16_200_1000_4 1000 35 8119
hill_climber_penalized_score knapPI_16_200_1000_4 1000 36 8284
hill_climber_penalized_score knapPI_16_200_1000_4 1000 37 8226
hill_climber_penalized_score knapPI_16_200_1000_4 1000 38 9133
hill_climber_penalized_score knapPI_16_200_1000_4 1000 39 8110
hill_climber_penalized_score knapPI_16_200_1000_4 1000 40 -4560
hill_climber_penalized_score knapPI_16_200_1000_4 1000 41 -5426
hill_climber_penalized_score knapPI_16_200_1000_4 1000 42 8693
hill_climber_penalized_score knapPI_16_200_1000_4 1000 43 10756
hill_climber_penalized_score knapPI_16_200_1000_4 1000 44 11336
hill_climber_penalized_score knapPI_16_200_1000_4 1000 45 -5759
hill_climber_penalized_score knapPI_16_200_1000_4 1000 46 9237
hill_climber_penalized_score knapPI_16_200_1000_4 1000 47 -5144
hill_climber_penalized_score knapPI_16_200_1000_4 1000 48 8990
hill_climber_penalized_score knapPI_16_200_1000_4 1000 49 9737
hill_climber_penalized_score knapPI_16_200_1000_4 1000 50 8755
hill_climber_penalized_score knapPI_16_200_1000_4 1000 51 -5672
hill_climber_penalized_score knapPI_16_200_1000_4 1000 52 8448
hill_climber_penalized_score knapPI_16_200_1000_4 1000 53 9373
hill_climber_penalized_score knapPI_16_200_1000_4 1000 54 9119
hill_climber_penalized_score knapPI_16_200_1000_4 1000 55 9915
hill_climber_penalized_score knapPI_16_200_1000_4 1000 56 9140
hill_climber_penalized_score knapPI_16_200_1000_4 1000 57 -4265
hill_climber_penalized_score knapPI_16_200_1000_4 1000 58 -5102
hill_climber_penalized_score knapPI_16_200_1000_4 1000 59 10674
hill_climber_penalized_score knapPI_16_200_1000_4 1000 60 8817
hill_climber_penalized_score knapPI_16_200_1000_4 1000 61 8267
hill_climber_penalized_score knapPI_16_200_1000_4 1000 62 -5364
hill_climber_penalized_score knapPI_16_200_1000_4 1000 63 8836
hill_climber_penalized_score knapPI_16_200_1000_4 1000 64 8866
hill_climber_penalized_score knapPI_16_200_1000_4 1000 65 8877
hill_climber_penalized_score knapPI_16_200_1000_4 1000 66 8703
hill_climber_penalized_score knapPI_16_200_1000_4 1000 67 10011
hill_climber_penalized_score knapPI_16_200_1000_4 1000 68 10095
hill_climber_penalized_score knapPI_16_200_1000_4 1000 69 -4579
hill_climber_penalized_score knapPI_16_200_1000_4 1000 70 -5982
hill_climber_penalized_score knapPI_16_200_1000_4 1000 71 8860
hill_climber_penalized_score knapPI_16_200_1000_4 1000 72 -5136
hill_climber_penalized_score knapPI_16_200_1000_4 1000 73 8506
hill_climber_penalized_score knapPI_16_200_1000_4 1000 74 8403
hill_climber_penalized_score knapPI_16_200_1000_4 1000 75 -5190
hill_climber_penalized_score knapPI_16_200_1000_4 1000 76 9468
hill_climber_penalized_score knapPI_16_200_1000_4 1000 77 9797
hill_climber_penalized_score knapPI_16_200_1000_4 1000 78 8619
hill_climber_penalized_score knapPI_16_200_1000_4 1000 79 8645
hill_climber_penalized_score knapPI_16_200_1000_4 1000 80 9183
hill_climber_penalized_score knapPI_16_200_1000_4 1000 81 7816
hill_climber_penalized_score knapPI_16_200_1000_4 1000 82 -4567
hill_climber_penalized_score knapPI_16_200_1000_4 1000 83 8615
hill_climber_penalized_score knapPI_16_200_1000_4 1000 84 9244
hill_climber_penalized_score knapPI_16_200_1000_4 1000 85 9939
hill_climber_penalized_score knapPI_16_200_1000_4 1000 86 8168
hill_climber_penalized_score knapPI_16_200_1000_4 1000 87 -4500
hill_climber_penalized_score knapPI_16_200_1000_4 1000 88 -4432
hill_climber_penalized_score knapPI_16_200_1000_4 1000 89 8897
hill_climber_penalized_score knapPI_16_200_1000_4 1000 90 8667
hill_climber_penalized_score knapPI_16_200_1000_4 1000 91 8518
hill_climber_penalized_score knapPI_16_200_1000_4 1000 92 -4544
hill_climber_penalized_score knapPI_16_200_1000_4 1000 93 8995
hill_climber_penalized_score knapPI_16_200_1000_4 1000 94 -4583
hill_climber_penalized_score knapPI_16_200_1000_4 1000 95 -5934
hill_climber_penalized_score knapPI_16_200_1000_4 1000 96 8663
hill_climber_penalized_score knapPI_16_200_1000_4 1000 97 9558
hill_climber_penalized_score knapPI_16_200_1000_4 1000 98 10530
hill_climber_penalized_score knapPI_16_200_1000_4 1000 99 8838
hill_climber_penalized_score knapPI_16_200_1000_4 1000 100 -4569
hill_climber_penalized_score knapPI_16_200_1000_4 1000 101 8171
hill_climber_penalized_score knapPI_16_200_1000_4 1000 102 10256
hill_climber_penalized_score knapPI_16_200_1000_4 1000 103 11322
hill_climber_penalized_score knapPI_16_200_1000_4 1000 104 10197
hill_climber_penalized_score knapPI_16_200_1000_4 1000 105 -4928
hill_climber_penalized_score knapPI_16_200_1000_4 1000 106 9487
hill_climber_penalized_score knapPI_16_200_1000_4 1000 107 7346
hill_climber_penalized_score knapPI_16_200_1000_4 1000 108 8853
hill_climber_penalized_score knapPI_16_200_1000_4 1000 109 7456
hill_climber_penalized_score knapPI_16_200_1000_4 1000 110 8580
hill_climber_penalized_score knapPI_16_200_1000_4 1000 111 9433
hill_climber_penalized_score knapPI_16_200_1000_4 1000 112 -4523
hill_climber_penalized_score knapPI_16_200_1000_4 1000 113 10030
hill_climber_penalized_score knapPI_16_200_1000_4 1000 114 -4572
hill_climber_penalized_score knapPI_16_200_1000_4 1000 115 9283
hill_climber_penalized_score knapPI_16_200_1000_4 1000 116 8997
hill_climber_penalized_score knapPI_16_200_1000_4 1000 117 -4361
hill_climber_penalized_score knapPI_16_200_1000_4 1000 118 8878
hill_climber_penalized_score knapPI_16_200_1000_4 1000 119 8640
hill_climber_penalized_score knapPI_16_200_1000_4 1000 120 10010
hill_climber_penalized_score knapPI_16_200_1000_4 1000 121 8240
hill_climber_penalized_score knapPI_16_200_1000_4 1000 122 -5288
hill_climber_penalized_score knapPI_16_200_1000_4 1000 123 8707
hill_climber_penalized_score knapPI_16_200_1000_4 1000 124 7921
hill_climber_penalized_score knapPI_16_200_1000_4 1000 125 -4346
hill_climber_penalized_score knapPI_16_200_1000_4 1000 126 10085
hill_climber_penalized_score knapPI_16_200_1000_4 1000 127 8715
hill_climber_penalized_score knapPI_16_200_1000_4 1000 128 8800
hill_climber_penalized_score knapPI_16_200_1000_4 1000 129 8476
hill_climber_penalized_score knapPI_16_200_1000_4 1000 130 -4778
hill_climber_penalized_score knapPI_16_200_1000_4 1000 131 7118
hill_climber_penalized_score knapPI_16_200_1000_4 1000 132 8015
hill_climber_penalized_score knapPI_16_200_1000_4 1000 133 9084
hill_climber_penalized_score knapPI_16_200_1000_4 1000 134 9816
hill_climber_penalized_score knapPI_16_200_1000_4 1000 135 10349
hill_climber_penalized_score knapPI_16_200_1000_4 1000 136 9157
hill_climber_penalized_score knapPI_16_200_1000_4 1000 137 10151
hill_climber_penalized_score knapPI_16_200_1000_4 1000 138 -6120
hill_climber_penalized_score knapPI_16_200_1000_4 1000 139 8676
hill_climber_penalized_score knapPI_16_200_1000_4 1000 140 9244
hill_climber_penalized_score knapPI_16_200_1000_4 1000 141 -4996
hill_climber_penalized_score knapPI_16_200_1000_4 1000 142 10448
hill_climber_penalized_score knapPI_16_200_1000_4 1000 143 9562
hill_climber_penalized_score knapPI_16_200_1000_4 1000 144 8270
hill_climber_penalized_score knapPI_16_200_1000_4 1000 145 8680
hill_climber_penalized_score knapPI_16_200_1000_4 1000 146 11028
hill_climber_penalized_score knapPI_16_200_1000_4 1000 147 8537
hill_climber_penalized_score knapPI_16_200_1000_4 1000 148 8157
hill_climber_penalized_score knapPI_16_200_1000_4 1000 149 8836
hill_climber_penalized_score knapPI_16_200_1000_4 1000 150 7902
hill_climber_penalized_score knapPI_16_200_1000_4 1000 151 -4489
hill_climber_penalized_score knapPI_16_200_1000_4 1000 152 6684
hill_climber_penalized_score knapPI_16_200_1000_4 1000 153 9407
hill_climber_penalized_score knapPI_16_200_1000_4 1000 154 -4478
hill_climber_penalized_score knapPI_16_200_1000_4 1000 155 8518
hill_climber_penalized_score knapPI_16_200_1000_4 1000 156 -4642
hill_climber_penalized_score knapPI_16_200_1000_4 1000 157 8063
hill_climber_penalized_score knapPI_16_200_1000_4 1000 158 9053
hill_climber_penalized_score knapPI_16_200_1000_4 1000 159 10459
hill_climber_penalized_score knapPI_16_200_1000_4 1000 160 -4533
hill_climber_penalized_score knapPI_16_200_1000_4 1000 161 7944
hill_climber_penalized_score knapPI_16_200_1000_4 1000 162 -5581
hill_climber_penalized_score knapPI_16_200_1000_4 1000 163 -6411
hill_climber_penalized_score knapPI_16_200_1000_4 1000 164 9725
hill_climber_penalized_score knapPI_16_200_1000_4 1000 165 8366
hill_climber_penalized_score knapPI_16_200_1000_4 1000 166 9585
hill_climber_penalized_score knapPI_16_200_1000_4 1000 167 -5871
hill_climber_penalized_score knapPI_16_200_1000_4 1000 168 10205
hill_climber_penalized_score knapPI_16_200_1000_4 1000 169 9748
hill_climber_penalized_score knapPI_16_200_1000_4 1000 170 9307
hill_climber_penalized_score knapPI_16_200_1000_4 1000 171 -5521
hill_climber_penalized_score knapPI_16_200_1000_4 1000 172 10145
hill_climber_penalized_score knapPI_16_200_1000_4 1000 173 -6553
hill_climber_penalized_score knapPI_16_200_1000_4 1000 174 9634
hill_climber_penalized_score knapPI_16_200_1000_4 1000 175 7818
hill_climber_penalized_score knapPI_16_200_1000_4 1000 176 -5291
hill_climber_penalized_score knapPI_16_200_1000_4 1000 177 8905
hill_climber_penalized_score knapPI_16_200_1000_4 1000 178 8186
hill_climber_penalized_score knapPI_16_200_1000_4 1000 179 -4855
hill_climber_penalized_score knapPI_16_200_1000_4 1000 180 -4434
hill_climber_penalized_score knapPI_16_200_1000_4 1000 181 7825
hill_climber_penalized_score knapPI_16_200_1000_4 1000 182 9188
hill_climber_penalized_score knapPI_16_200_1000_4 1000 183 -4535
hill_climber_penalized_score knapPI_16_200_1000_4 1000 184 9761
hill_climber_penalized_score knapPI_16_200_1000_4 1000 185 9742
hill_climber_penalized_score knapPI_16_200_1000_4 1000 186 7108
hill_climber_penalized_score knapPI_16_200_1000_4 1000 187 8453
hill_climber_penalized_score knapPI_16_200_1000_4 1000 188 7960
hill_climber_penalized_score knapPI_16_200_1000_4 1000 189 9567
hill_climber_penalized_score knapPI_16_200_1000_4 1000 190 9358
hill_climber_penalized_score knapPI_16_200_1000_4 1000 191 9195
hill_climber_penalized_score knapPI_16_200_1000_4 1000 192 11002
hill_climber_penalized_score knapPI_16_200_1000_4 1000 193 9444
hill_climber_penalized_score knapPI_16_200_1000_4 1000 194 8192
hill_climber_penalized_score knapPI_16_200_1000_4 1000 195 8254
hill_climber_penalized_score knapPI_16_200_1000_4 1000 196 8826
hill_climber_penalized_score knapPI_16_200_1000_4 1000 197 9496
hill_climber_penalized_score knapPI_16_200_1000_4 1000 198 8178
hill_climber_penalized_score knapPI_16_200_1000_4 1000 199 8792
random_search knapPI_11_20_1000_4 1000 0 1220
random_search knapPI_11_20_1000_4 1000 1 1220
random_search knapPI_11_20_1000_4 1000 2 1340
random_search knapPI_11_20_1000_4 1000 3 1160
random_search knapPI_11_20_1000_4 1000 4 1200
random_search knapPI_11_20_1000_4 1000 5 1120
random_search knapPI_11_20_1000_4 1000 6 1240
random_search knapPI_11_20_1000_4 1000 7 1320
random_search knapPI_11_20_1000_4 1000 8 1120
random_search knapPI_11_20_1000_4 1000 9 1160
random_search knapPI_11_20_1000_4 1000 10 1040
random_search knapPI_11_20_1000_4 1000 11 1260
random_search knapPI_11_20_1000_4 1000 12 1280
random_search knapPI_11_20_1000_4 1000 13 1240
random_search knapPI_11_20_1000_4 1000 14 1260
random_search knapPI_11_20_1000_4 1000 15 1200
random_search knapPI_11_20_1000_4 1000 16 1280
random_search knapPI_11_20_1000_4 1000 17 1360
random_search knapPI_11_20_1000_4 1000 18 1080
random_search knapPI_11_20_1000_4 1000 19 1200
random_search knapPI_11_20_1000_4 1000 20 1180
random_search knapPI_11_20_1000_4 1000 21 1120
random_search knapPI_11_20_1000_4 1000 22 1140
random_search knapPI_11_20_1000_4 1000 23 1080
random_search knapPI_11_20_1000_4 1000 24 1340
random_search knapPI_11_20_1000_4 1000 25 1080
random_search knapPI_11_20_1000_4 1000 26 1400
random_search knapPI_11_20_1000_4 1000 27 1360
random_search knapPI_11_20_1000_4 1000 28 1180
random_search knapPI_11_20_1000_4 1000 29 1400
random_search knapPI_11_20_1000_4 1000 30 1200
random_search knapPI_11_20_1000_4 1000 31 1020
random_search knapPI_11_20_1000_4 1000 32 1280
random_search knapPI_11_20_1000_4 1000 33 1280
random_search knapPI_11_20_1000_4 1000 34 1160
random_search knapPI_11_20_1000_4 1000 35 1240
random_search knapPI_11_20_1000_4 1000 36 1140
random_search knapPI_11_20_1000_4 1000 37 1160
random_search knapPI_11_20_1000_4 1000 38 1100
random_search knapPI_11_20_1000_4 1000 39 880
random_search knapPI_11_20_1000_4 1000 40 1040
random_search knapPI_11_20_1000_4 1000 41 1220
random_search knapPI_11_20_1000_4 1000 42 1060
random_search knapPI_11_20_1000_4 1000 43 1160
random_search knapPI_11_20_1000_4 1000 44 1220
random_search knapPI_11_20_1000_4 1000 45 1140
random_search knapPI_11_20_1000_4 1000 46 1240
random_search knapPI_11_20_1000_4 1000 47 1440
random_search knapPI_11_20_1000_4 1000 48 1080
random_search knapPI_11_20_1000_4 1000 49 1200
random_search knapPI_11_20_1000_4 1000 50 1240
