Search_method Problem Max_evals Run Score
hill_climber_penalized_score knapPI_13_20_1000_4 10 24 -2757
hill_climber_penalized_score knapPI_13_20_1000_4 10 25 -2973
hill_climber_penalized_score knapPI_13_20_1000_4 10 26 -3843
hill_climber_penalized_score knapPI_13_20_1000_4 10 27 -2070
hill_climber_penalized_score knapPI_13_20_1000_4 10 28 -2427
hill_climber_penalized_score knapPI_13_20_1000_4 10 29 -2046
hill_climber_penalized_score knapPI_13_20_1000_4 10 30 -2940
hill_climber_penalized_score knapPI_13_20_1000_4 10 31 -2340
hill_climber_penalized_score knapPI_13_20_1000_4 10 32 -2238
hill_climber_penalized_score knapPI_13_20_1000_4 10 33 -1713
hill_climber_penalized_score knapPI_13_20_1000_4 10 34 -4170
hill_climber_penalized_score knapPI_13_20_1000_4 10 35 -2745
hill_climber_penalized_score knapPI_13_20_1000_4 10 36 -2499
hill_climber_penalized_score knapPI_13_20_1000_4 10 37 -2106
hill_climber_penalized_score knapPI_13_20_1000_4 10 38 -2733
hill_climber_penalized_score knapPI_13_20_1000_4 10 39 -1326
hill_climber_penalized_score knapPI_13_20_1000_4 10 40 -1593
hill_climber_penalized_score knapPI_13_20_1000_4 10 41 -2157
hill_climber_penalized_score knapPI_13_20_1000_4 10 42 -2406
hill_climber_penalized_score knapPI_13_20_1000_4 10 43 -2142
hill_climber_penalized_score knapPI_13_20_1000_4 10 44 -2829
hill_climber_penalized_score knapPI_13_20_1000_4 10 45 -1983
hill_climber_penalized_score knapPI_13_20_1000_4 10 46 -1626
hill_climber_penalized_score knapPI_13_20_1000_4 10 47 -2223
hill_climber_penalized_score knapPI_13_20_1000_4 10 48 -3129
hill_climber_penalized_score knapPI_13_20_1000_4 10 49 -3759
hill_climber_penalized_score knapPI_13_20_1000_4 10 50 -2502
hill_climber_penalized_score knapPI_13_20_1000_4 10 51 -1500
hill_climber_penalized_score knapPI_13_20_1000_4 10 52 -1902
hill_climber_penalized_score knapPI_13_20_1000_4 10 53 -1656
hill_climber_penalized_score knapPI_13_20_1000_4 10 54 -2172
hill_climber_penalized_score knapPI_13_20_1000_4 10 55 -3918
hill_climber_penalized_score knapPI_13_20_1000_4 10 56 -1413
hill_climber_penalized_score knapPI_13_20_1000_4 10 57 -3342
hill_climber_penalized_score knapPI_13_20_1000_4 10 58 -2559
hill_climber_penalized_score knapPI_13_20_1000_4 10 59 -2283
hill_climber_penalized_score knapPI_13_20_1000_4 10 60 -1266
hill_climber_penalized_score knapPI_13_20_1000_4 10 61 -2775
hill_climber_penalized_score knapPI_13_20_1000_4 10 62 -1923
hill_climber_penalized_score knapPI_13_20_1000_4 10 63 -723
hill_climber_penalized_score knapPI_13_20_1000_4 10 64 -2103
hill_climber_penalized_score knapPI_13_20_1000_4 10 65 -1659
hill_climber_penalized_score knapPI_13_20_1000_4 10 66 -1206
hill_climber_penalized_score knapPI_13_20_1000_4 10 67 -3003
hill_climber_penalized_score knapPI_13_20_1000_4 10 68 -2316
hill_climber_penalized_score knapPI_13_20_1000_4 10 69 -2550
hill_climber_penalized_score knapPI_13_20_1000_4 10 70 -1947
hill_climber_penalized_score knapPI_13_20_1000_4 10 71 -3159
hill_climber_penalized_score knapPI_13_20_1000_4 10 72 -3240
hill_climber_penalized_score knapPI_13_20_1000_4 10 73 -2595
hill_climber_penalized_score knapPI_13_20_1000_4 10 74 -2856
hill_climber_penalized_score knapPI_13_20_1000_4 10 75 -1125
hill_climber_penalized_score knapPI_13_20_1000_4 10 76 -2319
hill_climber_penalized_score knapPI_13_20_1000_4 10 77 -2442
hill_climber_penalized_score knapPI_13_20_1000_4 10 78 -2901
hill_climber_penalized_score knapPI_13_20_1000_4 10 79 -2406
hill_climber_penalized_score knapPI_13_20_1000_4 10 80 -3750
hill_climber_penalized_score knapPI_13_20_1000_4 10 81 -2142
hill_climber_penalized_score knapPI_13_20_1000_4 10 82 -3780
hill_climber_penalized_score knapPI_13_20_1000_4 10 83 -3414
hill_climber_penalized_score knapPI_13_20_1000_4 10 84 -2568
hill_climber_penalized_score knapPI_13_20_1000_4 10 85 -3045
hill_climber_penalized_score knapPI_13_20_1000_4 10 86 -2283
hill_climber_penalized_score knapPI_13_20_1000_4 10 87 890
hill_climber_penalized_score knapPI_13_20_1000_4 10 88 -1209
hill_climber_penalized_score knapPI_13_20_1000_4 10 89 -1656
hill_climber_penalized_score knapPI_13_20_1000_4 10 90 -2040
hill_climber_penalized_score knapPI_13_20_1000_4 10 91 -1842
hill_climber_penalized_score knapPI_13_20_1000_4 10 92 -2316
hill_climber_penalized_score knapPI_13_20_1000_4 10 93 -1263
hill_climber_penalized_score knapPI_13_20_1000_4 10 94 -2289
hill_climber_penalized_score knapPI_13_20_1000_4 10 95 -3105
hill_climber_penalized_score knapPI_13_20_1000_4 10 96 -1653
hill_climber_penalized_score knapPI_13_20_1000_4 10 97 -2910
hill_climber_penalized_score knapPI_13_20_1000_4 10 98 -2217
hill_climber_penalized_score knapPI_13_20_1000_4 10 99 -2142
hill_climber_penalized_score knapPI_16_20_1000_4 10 0 -4136
hill_climber_penalized_score knapPI_16_20_1000_4 10 1 -3267
hill_climber_penalized_score knapPI_16_20_1000_4 10 2 -4657
hill_climber_penalized_score knapPI_16_20_1000_4 10 3 -4826
hill_climber_penalized_score knapPI_16_20_1000_4 10 4 -3629
hill_climber_penalized_score knapPI_16_20_1000_4 10 5 -2847
hill_climber_penalized_score knapPI_16_20_1000_4 10 6 -1504
hill_climber_penalized_score knapPI_16_20_1000_4 10 7 -2515
hill_climber_penalized_score knapPI_16_20_1000_4 10 8 -2668
hill_climber_penalized_score knapPI_16_20_1000_4 10 9 -3897
hill_climber_penalized_score knapPI_16_20_1000_4 10 10 -3324
hill_climber_penalized_score knapPI_16_20_1000_4 10 11 -3865
hill_climber_penalized_score knapPI_16_20_1000_4 10 12 -3885
hill_climber_penalized_score knapPI_16_20_1000_4 10 13 -2132
hill_climber_penalized_score knapPI_16_20_1000_4 10 14 -2062
hill_climber_penalized_score knapPI_16_20_1000_4 10 15 -3772
hill_climber_penalized_score knapPI_16_20_1000_4 10 16 -3151
hill_climber_penalized_score knapPI_16_20_1000_4 10 17 -2592
hill_climber_penalized_score knapPI_16_20_1000_4 10 18 -4380
hill_climber_penalized_score knapPI_16_20_1000_4 10 19 -4069
hill_climber_penalized_score knapPI_16_20_1000_4 10 20 -5219
hill_climber_penalized_score knapPI_16_20_1000_4 10 21 -2563
hill_climber_penalized_score knapPI_16_20_1000_4 10 22 -3531
hill_climber_penalized_score knapPI_16_20_1000_4 10 23 -1523
hill_climber_penalized_score knapPI_16_20_1000_4 10 24 -3302
hill_climber_penalized_score knapPI_16_20_1000_4 10 25 -3746
hill_climber_penalized_score knapPI_16_20_1000_4 10 26 -2589
hill_climber_penalized_score knapPI_16_20_1000_4 10 27 -2261
hill_climber_penalized_score knapPI_16_20_1000_4 10 28 -3800
hill_climber_penalized_score knapPI_16_20_1000_4 10 29 -4200
hill_climber_penalized_score knapPI_16_20_1000_4 10 30 -2156
hill_climber_penalized_score knapPI_16_20_1000_4 10 31 -2611
hill_climber_penalized_score knapPI_16_20_1000_4 10 32 -4190
hill_climber_penalized_score knapPI_16_20_1000_4 10 33 -4052
hill_climber_penalized_score knapPI_16_20_1000_4 10 34 -2672
hill_climber_penalized_score knapPI_16_20_1000_4 10 35 -1974
hill_climber_penalized_score knapPI_16_20_1000_4 10 36 -4079
hill_climber_penalized_score knapPI_16_20_1000_4 10 37 -2542
hill_climber_penalized_score knapPI_16_20_1000_4 10 38 -3549
hill_climber_penalized_score knapPI_16_20_1000_4 10 39 -3361
hill_climber_penalized_score knapPI_16_20_1000_4 10 40 -3860
hill_climber_penalized_score knapPI_16_20_1000_4 10 41 -4192
hill_climber_penalized_score knapPI_16_20_1000_4 10 42 -3831
hill_climber_penalized_score knapPI_16_20_1000_4 10 43 -1729
hill_climber_penalized_score knapPI_16_20_1000_4 10 44 -5862
hill_climber_penalized_score knapPI_16_20_1000_4 10 45 -1332
hill_climber_penalized_score knapPI_16_20_1000_4 10 46 -2307
hill_climber_penalized_score knapPI_16_20_1000_4 10 47 -3798
hill_climber_penalized_score knapPI_16_20_1000_4 10 48 -3765
hill_climber_penalized_score knapPI_16_20_1000_4 10 49 -3039
hill_climber_penalized_score knapPI_16_20_1000_4 10 50 -2171
hill_climber_penalized_score knapPI_16_20_1000_4 10 51 -1771
hill_climber_penalized_score knapPI_16_20_1000_4 10 52 -3400
hill_climber_penalized_score knapPI_16_20_1000_4 10 53 -4502
hill_climber_penalized_score knapPI_16_20_1000_4 10 54 -2643
hill_climber_penalized_score knapPI_16_20_1000_4 10 55 -3469
hill_climber_penalized_score knapPI_16_20_1000_4 10 56 -2679
hill_climber_penalized_score knapPI_16_20_1000_4 10 57 -1659
hill_climber_penalized_score knapPI_16_20_1000_4 10 58 -3129
hill_climber_penalized_score knapPI_16_20_1000_4 10 59 -3523
hill_climber_penalized_score knapPI_16_20_1000_4 10 60 -1987
hill_climber_penalized_score knapPI_16_20_1000_4 10 61 -4248
hill_climber_penalized_score knapPI_16_20_1000_4 10 62 -2664
hill_climber_penalized_score knapPI_16_20_1000_4 10 63 -2271
hill_climber_penalized_score knapPI_16_20_1000_4 10 64 -3318
hill_climber_penalized_score knapPI_16_20_1000_4 10 65 -4189
hill_climber_penalized_score knapPI_16_20_1000_4 10 66 -3453
hill_climber_penalized_score knapPI_16_20_1000_4 10 67 -2981
hill_climber_penalized_score knapPI_16_20_1000_4 10 68 -5846
hill_climber_penalized_score knapPI_16_20_1000_4 10 69 -2587
hill_climber_penalized_score knapPI_16_20_1000_4 10 70 -2759
hill_climber_penalized_score knapPI_16_20_1000_4 10 71 -2782
hill_climber_penalized_score knapPI_16_20_1000_4 10 72 -4508
hill_climber_penalized_score knapPI_16_20_1000_4 10 73 -3326
hill_climber_penalized_score knapPI_16_20_1000_4 10 74 -4875
hill_climber_penalized_score knapPI_16_20_1000_4 10 75 -1565
hill_climber_penalized_score knapPI_16_20_1000_4 10 76 -5161
hill_climber_penalized_score knapPI_16_20_1000_4 10 77 -2737
hill_climber_penalized_score knapPI_16_20_1000_4 10 78 -4230
hill_climber_penalized_score knapPI_16_20_1000_4 10 79 -3572
hill_climber_penalized_score knapPI_16_20_1000_4 10 80 -3447
hill_climber_penalized_score knapPI_16_20_1000_4 10 81 -5401
hill_climber_penalized_score knapPI_16_20_1000_4 10 82 -3320
hill_climber_penalized_score knapPI_16_20_1000_4 10 83 -2859
hill_climber_penalized_score knapPI_16_20_1000_4 10 84 -1778
hill_climber_penalized_score knapPI_16_20_1000_4 10 85 -5790
hill_climber_penalized_score knapPI_16_20_1000_4 10 86 -3074
hill_climber_penalized_score knapPI_16_20_1000_4 10 87 -3188
hill_climber_penalized_score knapPI_16_20_1000_4 10 88 -2609
hill_climber_penalized_score knapPI_16_20_1000_4 10 89 -3551
hill_climber_penalized_score knapPI_16_20_1000_4 10 90 -3651
hill_climber_penalized_score knapPI_16_20_1000_4 10 91 -4131
hill_climber_penalized_score knapPI_16_20_1000_4 10 92 -5083
hill_climber_penalized_score knapPI_16_20_1000_4 10 93 -5455
hill_climber_penalized_score knapPI_16_20_1000_4 10 94 -2811
hill_climber_penalized_score knapPI_16_20_1000_4 10 95 -1975
hill_climber_penalized_score knapPI_16_20_1000_4 10 96 -2995
hill_climber_penalized_score knapPI_16_20_1000_4 10 97 -3687
hill_climber_penalized_score knapPI_16_20_1000_4 10 98 -2422
hill_climber_penalized_score knapPI_16_20_1000_4 10 99 -2708
hill_climber_penalized_score knapPI_11_200_1000_4 10 0 -51978
hill_climber_penalized_score knapPI_11_200_1000_4 10 1 -53456
hill_climber_penalized_score knapPI_11_200_1000_4 10 2 -62611
hill_climber_penalized_score knapPI_11_200_1000_4 10 3 -53501
hill_climber_penalized_score knapPI_11_200_1000_4 10 4 -55683
hill_climber_penalized_score knapPI_11_200_1000_4 10 5 -57223
hill_climber_penalized_score knapPI_11_200_1000_4 10 6 -53120
hill_climber_penalized_score knapPI_11_200_1000_4 10 7 -61016
hill_climber_penalized_score knapPI_11_200_1000_4 10 8 -35019
hill_climber_penalized_score knapPI_11_200_1000_4 10 9 -53020
hill_climber_penalized_score knapPI_11_200_1000_4 10 10 -65305
hill_climber_penalized_score knapPI_11_200_1000_4 10 11 -60756
hill_climber_penalized_score knapPI_11_200_1000_4 10 12 -61251
hill_climber_penalized_score knapPI_11_200_1000_4 10 13 -54768
hill_climber_penalized_score knapPI_11_200_1000_4 10 14 -58515
hill_climber_penalized_score knapPI_11_200_1000_4 10 15 -56080
hill_climber_penalized_score knapPI_11_200_1000_4 10 16 -54210
hill_climber_penalized_score knapPI_11_200_1000_4 10 17 -56304
hill_climber_penalized_score knapPI_11_200_1000_4 10 18 -58166
hill_climber_penalized_score knapPI_11_200_1000_4 10 19 -51249
hill_climber_penalized_score knapPI_11_200_1000_4 10 20 -60056
hill_climber_penalized_score knapPI_11_200_1000_4 10 21 -49091
hill_climber_penalized_score knapPI_11_200_1000_4 10 22 -63354
hill_climber_penalized_score knapPI_11_200_1000_4 10 23 -50965
hill_climber_penalized_score knapPI_11_200_1000_4 10 24 -54240
hill_climber_penalized_score knapPI_11_200_1000_4 10 25 -47626
hill_climber_penalized_score knapPI_11_200_1000_4 10 26 -56940
hill_climber_penalized_score knapPI_11_200_1000_4 10 27 -48793
hill_climber_penalized_score knapPI_11_200_1000_4 10 28 -49002
hill_climber_penalized_score knapPI_11_200_1000_4 10 29 -60314
hill_climber_penalized_score knapPI_11_200_1000_4 10 30 -54069
hill_climber_penalized_score knapPI_11_200_1000_4 10 31 -48650
hill_climber_penalized_score knapPI_11_200_1000_4 10 32 -48256
hill_climber_penalized_score knapPI_11_200_1000_4 10 33 -57530
hill_climber_penalized_score knapPI_11_200_1000_4 10 34 -56085
hill_climber_penalized_score knapPI_11_200_1000_4 10 35 -63579
hill_climber_penalized_score knapPI_11_200_1000_4 10 36 -52055
hill_climber_penalized_score knapPI_11_200_1000_4 10 37 -56828
hill_climber_penalized_score knapPI_11_200_1000_4 10 38 -68579
hill_climber_penalized_score knapPI_11_200_1000_4 10 39 -64755
hill_climber_penalized_score knapPI_11_200_1000_4 10 40 -55726
hill_climber_penalized_score knapPI_11_200_1000_4 10 41 -61705
hill_climber_penalized_score knapPI_11_200_1000_4 10 42 -63705
hill_climber_penalized_score knapPI_11_200_1000_4 10 43 -59493
hill_climber_penalized_score knapPI_11_200_1000_4 10 44 -57685
hill_climber_penalized_score knapPI_11_200_1000_4 10 45 -54064
hill_climber_penalized_score knapPI_11_200_1000_4 10 46 -60576
hill_climber_penalized_score knapPI_11_200_1000_4 10 47 -57122
hill_climber_penalized_score knapPI_11_200_1000_4 10 48 -53095
hill_climber_penalized_score knapPI_11_200_1000_4 10 49 -54425
hill_climber_penalized_score knapPI_11_200_1000_4 10 50 -49231
hill_climber_penalized_score knapPI_11_200_1000_4 10 51 -49372
hill_climber_penalized_score knapPI_11_200_1000_4 10 52 -49017
hill_climber_penalized_score knapPI_11_200_1000_4 10 53 -57615
hill_climber_penalized_score knapPI_11_200_1000_4 10 54 -60953
hill_climber_penalized_score knapPI_11_200_1000_4 10 55 -54425
hill_climber_penalized_score knapPI_11_200_1000_4 10 56 -52209
hill_climber_penalized_score knapPI_11_200_1000_4 10 57 -60321
hill_climber_penalized_score knapPI_11_200_1000_4 10 58 -62185
hill_climber_penalized_score knapPI_11_200_1000_4 10 59 -58648
hill_climber_penalized_score knapPI_11_200_1000_4 10 60 -57553
hill_climber_penalized_score knapPI_11_200_1000_4 10 61 -56220
hill_climber_penalized_score knapPI_11_200_1000_4 10 62 -50324
hill_climber_penalized_score knapPI_11_200_1000_4 10 63 -57214
hill_climber_penalized_score knapPI_11_200_1000_4 10 64 -49831
hill_climber_penalized_score knapPI_11_200_1000_4 10 65 -58495
hill_climber_penalized_score knapPI_11_200_1000_4 10 66 -56487
hill_climber_penalized_score knapPI_11_200_1000_4 10 67 -53374
hill_climber_penalized_score knapPI_11_200_1000_4 10 68 -54886
hill_climber_penalized_score knapPI_11_200_1000_4 10 69 -48699
hill_climber_penalized_score knapPI_11_200_1000_4 10 70 -63212
hill_climber_penalized_score knapPI_11_200_1000_4 10 71 -56552
hill_climber_penalized_score knapPI_11_200_1000_4 10 72 -50029
hill_climber_penalized_score knapPI_11_200_1000_4 10 73 -54968
hill_climber_penalized_score knapPI_11_200_1000_4 10 74 -58149
hill_climber_penalized_score knapPI_11_200_1000_4 10 75 -54479
hill_climber_penalized_score knapPI_11_200_1000_4 10 76 -57419
hill_climber_penalized_score knapPI_11_200_1000_4 10 77 -61937
hill_climber_penalized_score knapPI_11_200_1000_4 10 78 -55613
hill_climber_penalized_score knapPI_11_200_1000_4 10 79 -64350
hill_climber_penalized_score knapPI_11_200_1000_4 10 80 -53984
hill_climber_penalized_score knapPI_11_200_1000_4 10 81 -53113
hill_climber_penalized_score knapPI_11_200_1000_4 10 82 -52589
hill_climber_penalized_score knapPI_11_200_1000_4 10 83 -58783
hill_climber_penalized_score knapPI_11_200_1000_4 10 84 -48338
hill_climber_penalized_score knapPI_11_200_1000_4 10 85 -66139
hill_climber_penalized_score knapPI_11_200_1000_4 10 86 -62302
hill_climber_penalized_score knapPI_11_200_1000_4 10 87 -49098
hill_climber_penalized_score knapPI_11_200_1000_4 10 88 -49840
hill_climber_penalized_score knapPI_11_200_1000_4 10 89 -55658
hill_climber_penalized_score knapPI_11_200_1000_4 10 90 -53741
hill_climber_penalized_score knapPI_11_200_1000_4 10 91 -60795
hill_climber_penalized_score knapPI_11_200_1000_4 10 92 -52461
hill_climber_penalized_score knapPI_11_200_1000_4 10 93 -55535
hill_climber_penalized_score knapPI_11_200_1000_4 10 94 -60880
hill_climber_penalized_score knapPI_11_200_1000_4 10 95 -57816
hill_climber_penalized_score knapPI_11_200_1000_4 10 96 -48947
hill_climber_penalized_score knapPI_11_200_1000_4 10 97 -55239
hill_climber_penalized_score knapPI_11_200_1000_4 10 98 -59392
hill_climber_penalized_score knapPI_11_200_1000_4 10 99 -58006
hill_climber_penalized_score knapPI_13_200_1000_4 10 0 -43530
hill_climber_penalized_score knapPI_13_200_1000_4 10 1 -35631
hill_climber_penalized_score knapPI_13_200_1000_4 10 2 -34956
hill_climber_penalized_score knapPI_13_200_1000_4 10 3 -30540
hill_climber_penalized_score knapPI_13_200_1000_4 10 4 -31989
hill_climber_penalized_score knapPI_13_200_1000_4 10 5 -35946
hill_climber_penalized_score knapPI_13_200_1000_4 10 6 -34443
hill_climber_penalized_score knapPI_13_200_1000_4 10 7 -36606
hill_climber_penalized_score knapPI_13_200_1000_4 10 8 -32064
hill_climber_penalized_score knapPI_13_200_1000_4 10 9 -35418
hill_climber_penalized_score knapPI_13_200_1000_4 10 10 -35466
hill_climber_penalized_score knapPI_13_200_1000_4 10 11 -29808
hill_climber_penalized_score knapPI_13_200_1000_4 10 12 -32613
hill_climber_penalized_score knapPI_13_200_1000_4 10 13 -35706
hill_climber_penalized_score knapPI_13_200_1000_4 10 14 -34140
hill_climber_penalized_score knapPI_13_200_1000_4 10 15 -30279
hill_climber_penalized_score knapPI_13_200_1000_4 10 16 -33369
hill_climber_penalized_score knapPI_13_200_1000_4 10 17 -35022
hill_climber_penalized_score knapPI_13_200_1000_4 10 18 -29208
hill_climber_penalized_score knapPI_13_200_1000_4 10 19 -38085
hill_climber_penalized_score knapPI_13_200_1000_4 10 20 -32649
hill_climber_penalized_score knapPI_13_200_1000_4 10 21 -37605
hill_climber_penalized_score knapPI_13_200_1000_4 10 22 -32004
hill_climber_penalized_score knapPI_13_200_1000_4 10 23 -34623
hill_climber_penalized_score knapPI_13_200_1000_4 10 24 -36765
hill_climber_penalized_score knapPI_13_200_1000_4 10 25 -30003
hill_climber_penalized_score knapPI_13_200_1000_4 10 26 -40497
hill_climber_penalized_score knapPI_13_200_1000_4 10 27 -33780
hill_climber_penalized_score knapPI_13_200_1000_4 10 28 -32382
hill_climber_penalized_score knapPI_13_200_1000_4 10 29 -37617
hill_climber_penalized_score knapPI_13_200_1000_4 10 30 -31053
hill_climber_penalized_score knapPI_13_200_1000_4 10 31 -32703
hill_climber_penalized_score knapPI_13_200_1000_4 10 32 -36510
hill_climber_penalized_score knapPI_13_200_1000_4 10 33 -32541
hill_climber_penalized_score knapPI_13_200_1000_4 10 34 -30039
hill_climber_penalized_score knapPI_13_200_1000_4 10 35 -33840
hill_climber_penalized_score knapPI_13_200_1000_4 10 36 -31215
hill_climber_penalized_score knapPI_13_200_1000_4 10 37 -35754
hill_climber_penalized_score knapPI_13_200_1000_4 10 38 -35145
hill_climber_penalized_score knapPI_13_200_1000_4 10 39 -31386
hill_climber_penalized_score knapPI_13_200_1000_4 10 40 -34011
hill_climber_penalized_score knapPI_13_200_1000_4 10 41 -36270
hill_climber_penalized_score knapPI_13_200_1000_4 10 42 -32235
hill_climber_penalized_score knapPI_13_200_1000_4 10 43 -33729
hill_climber_penalized_score knapPI_13_200_1000_4 10 44 -34626
hill_climber_penalized_score knapPI_13_200_1000_4 10 45 -34461
hill_climber_penalized_score knapPI_13_200_1000_4 10 46 -38277
hill_climber_penalized_score knapPI_13_200_1000_4 10 47 -42444
hill_climber_penalized_score knapPI_13_200_1000_4 10 48 -35538
hill_climber_penalized_score knapPI_13_200_1000_4 10 49 -33438
hill_climber_penalized_score knapPI_13_200_1000_4 10 50 -34080
hill_climber_penalized_score knapPI_13_200_1000_4 10 51 -32868
hill_climber_penalized_score knapPI_13_200_1000_4 10 52 -35019
hill_climber_penalized_score knapPI_13_200_1000_4 10 53 -31866
hill_climber_penalized_score knapPI_13_200_1000_4 10 54 -31233
hill_climber_penalized_score knapPI_13_200_1000_4 10 55 -34083
hill_climber_penalized_score knapPI_13_200_1000_4 10 56 -31977
hill_climber_penalized_score knapPI_13_200_1000_4 10 57 -35016
hill_climber_penalized_score knapPI_13_200_1000_4 10 58 -31437
hill_climber_penalized_score knapPI_13_200_1000_4 10 59 -35802
hill_climber_penalized_score knapPI_13_200_1000_4 10 60 -40131
hill_climber_penalized_score knapPI_13_200_1000_4 10 61 -33405
hill_climber_penalized_score knapPI_13_200_1000_4 10 62 -36342
hill_climber_penalized_score knapPI_13_200_1000_4 10 63 -34434
hill_climber_penalized_score knapPI_13_200_1000_4 10 64 -36606
hill_climber_penalized_score knapPI_13_200_1000_4 10 65 -34251
hill_climber_penalized_score knapPI_13_200_1000_4 10 66 -30744
hill_climber_penalized_score knapPI_13_200_1000_4 10 67 -36000
hill_climber_penalized_score knapPI_13_200_1000_4 10 68 -33948
hill_climber_penalized_score knapPI_13_200_1000_4 10 69 -38052
hill_climber_penalized_score knapPI_13_200_1000_4 10 70 -36057
hill_climber_penalized_score knapPI_13_200_1000_4 10 71 -32451
hill_climber_penalized_score knapPI_13_200_1000_4 10 72 -36216
hill_climber_penalized_score knapPI_13_200_1000_4 10 73 -34674
hill_climber_penalized_score knapPI_13_200_1000_4 10 74 -33981
hill_climber_penalized_score knapPI_13_200_1000_4 10 75 -30348
hill_climber_penalized_score knapPI_13_200_1000_4 10 76 -33267
hill_climber_penalized_score knapPI_13_200_1000_4 10 77 -31302
hill_climber_penalized_score knapPI_13_200_1000_4 10 78 -31917
hill_climber_penalized_score knapPI_13_200_1000_4 10 79 -32793
hill_climber_penalized_score knapPI_13_200_1000_4 10 80 -37827
hill_climber_penalized_score knapPI_13_200_1000_4 10 81 -33087
hill_climber_penalized_score knapPI_13_200_1000_4 10 82 -33840
hill_climber_penalized_score knapPI_13_200_1000_4 10 83 -32028
hill_climber_penalized_score knapPI_13_200_1000_4 10 84 -32889
hill_climber_penalized_score knapPI_13_200_1000_4 10 85 -32070
hill_climber_penalized_score knapPI_13_200_1000_4 10 86 -34029
hill_climber_penalized_score knapPI_13_200_1000_4 10 87 -38118
hill_climber_penalized_score knapPI_13_200_1000_4 10 88 -30510
hill_climber_penalized_score knapPI_13_200_1000_4 10 89 -34917
hill_climber_penalized_score knapPI_13_200_1000_4 10 90 -34911
hill_climber_penalized_score knapPI_13_200_1000_4 10 91 -32517
hill_climber_penalized_score knapPI_13_200_1000_4 10 92 -38409
hill_climber_penalized_score knapPI_13_200_1000_4 10 93 -32157
hill_climber_penalized_score knapPI_13_200_1000_4 10 94 -36015
hill_climber_penalized_score knapPI_13_200_1000_4 10 95 -34692
hill_climber_penalized_score knapPI_13_200_1000_4 10 96 -33021
hill_climber_penalized_score knapPI_13_200_1000_4 10 97 -31908
hill_climber_penalized_score knapPI_13_200_1000_4 10 98 -34860
hill_climber_penalized_score knapPI_13_200_1000_4 10 99 -30420
hill_climber_penalized_score knapPI_16_200_1000_4 10 0 -53867
hill_climber_penalized_score knapPI_16_200_1000_4 10 1 -58080
hill_climber_penalized_score knapPI_16_200_1000_4 10 2 -46755
hill_climber_penalized_score knapPI_16_200_1000_4 10 3 -51479
hill_climber_penalized_score knapPI_16_200_1000_4 10 4 -52525
hill_climber_penalized_score knapPI_16_200_1000_4 10 5 -52009
hill_climber_penalized_score knapPI_16_200_1000_4 10 6 -45590
hill_climber_penalized_score knapPI_16_200_1000_4 10 7 -45085
hill_climber_penalized_score knapPI_16_200_1000_4 10 8 -49842
hill_climber_penalized_score knapPI_16_200_1000_4 10 9 -54174
hill_climber_penalized_score knapPI_16_200_1000_4 10 10 -54265
hill_climber_penalized_score knapPI_16_200_1000_4 10 11 -56877
hill_climber_penalized_score knapPI_16_200_1000_4 10 12 -51821
hill_climber_penalized_score knapPI_16_200_1000_4 10 13 -53973
hill_climber_penalized_score knapPI_16_200_1000_4 10 14 -57988
hill_climber_penalized_score knapPI_16_200_1000_4 10 15 -50383
hill_climber_penalized_score knapPI_16_200_1000_4 10 16 -50320
hill_climber_penalized_score knapPI_16_200_1000_4 10 17 -48186
hill_climber_penalized_score knapPI_16_200_1000_4 10 18 -49186
hill_climber_penalized_score knapPI_16_200_1000_4 10 19 -53803
hill_climber_penalized_score knapPI_16_200_1000_4 10 20 -51814
hill_climber_penalized_score knapPI_16_200_1000_4 10 21 -53526
hill_climber_penalized_score knapPI_16_200_1000_4 10 22 -47446
hill_climber_penalized_score knapPI_16_200_1000_4 10 23 -59476
hill_climber_penalized_score knapPI_16_200_1000_4 10 24 -51548
hill_climber_penalized_score knapPI_16_200_1000_4 10 25 -49491
hill_climber_penalized_score knapPI_16_200_1000_4 10 26 -48406
hill_climber_penalized_score knapPI_16_200_1000_4 10 27 -55149
hill_climber_penalized_score knapPI_16_200_1000_4 10 28 -52411
hill_climber_penalized_score knapPI_16_200_1000_4 10 29 -42746
hill_climber_penalized_score knapPI_16_200_1000_4 10 30 -51109
hill_climber_penalized_score knapPI_16_200_1000_4 10 31 -62314
hill_climber_penalized_score knapPI_16_200_1000_4 10 32 -48472
hill_climber_penalized_score knapPI_16_200_1000_4 10 33 -46479
hill_climber_penalized_score knapPI_16_200_1000_4 10 34 -52457
hill_climber_penalized_score knapPI_16_200_1000_4 10 35 -49134
hill_climber_penalized_score knapPI_16_200_1000_4 10 36 -51931
hill_climber_penalized_score knapPI_16_200_1000_4 10 37 -53640
hill_climber_penalized_score knapPI_16_200_1000_4 10 38 -54308
hill_climber_penalized_score knapPI_16_200_1000_4 10 39 -57501
hill_climber_penalized_score knapPI_16_200_1000_4 10 40 -54776
hill_climber_penalized_score knapPI_16_200_1000_4 10 41 -46553
hill_climber_penalized_score knapPI_16_200_1000_4 10 42 -52159
hill_climber_penalized_score knapPI_16_200_1000_4 10 43 -49991
hill_climber_penalized_score knapPI_16_200_1000_4 10 44 -52314
hill_climber_penalized_score knapPI_16_200_1000_4 10 45 -58380
hill_climber_penalized_score knapPI_16_200_1000_4 10 46 -47928
